"Checked"	"Master"	"Accession"	"Description"	"Coverage in Percent"	"Number of Peptides"	"Number of PSMs"	"Number of Unique Peptides"	"Number of AAs"	"MW in kDa"	"calc pI"	"Score Sequest HT A2 Sequest HT"	"Number of Peptides by Search Engine A2 Sequest HT"	"Number of Protein Groups"
"False"	"IsMasterProtein"	"Q9Y5P6"	"Mannose-1-phosphate guanyltransferase beta [OS=Homo sapiens]"	"13"	"2"	"2"	"2"	"360"	"39.8"	"6.61"	"5.60"	"2"	"1"
"False"	"IsMasterProtein"	"Q14978-3"	"Isoform 3 of Nucleolar and coiled-body phosphoprotein 1 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"700"	"73.7"	"9.47"	"5.59"	"2"	"1"
"False"	"IsMasterProtein"	"Q9Y5L4"	"Mitochondrial import inner membrane translocase subunit Tim13 [OS=Homo sapiens]"	"26"	"2"	"2"	"2"	"95"	"10.5"	"8.18"	"5.56"	"2"	"1"
"False"	"IsMasterProtein"	"P31040"	"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"664"	"72.6"	"7.39"	"5.54"	"2"	"1"
"False"	"IsMasterProtein"	"Q12904"	"Aminoacyl tRNA synthase complex-interacting multifunctional protein 1 [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"312"	"34.3"	"8.43"	"5.52"	"2"	"1"
"False"	"IsMasterProtein"	"P49257"	"Protein ERGIC-53 [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"510"	"57.5"	"6.77"	"5.52"	"2"	"1"
"False"	"IsMasterProtein"	"Q14165"	"Malectin [OS=Homo sapiens]"	"12"	"2"	"2"	"2"	"292"	"32.2"	"5.41"	"5.48"	"2"	"1"
"False"	"IsMasterProtein"	"Q96FW1"	"Ubiquitin thioesterase OTUB1 [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"271"	"31.3"	"4.94"	"5.47"	"2"	"1"
"False"	"IsMasterProtein"	"O95373"	"Importin-7 [OS=Homo sapiens]"	"2"	"2"	"2"	"2"	"1038"	"119.4"	"4.82"	"5.47"	"2"	"1"
"False"	"IsMasterProtein"	"O75964"	"ATP synthase subunit g, mitochondrial [OS=Homo sapiens]"	"36"	"2"	"2"	"2"	"103"	"11.4"	"9.64"	"5.45"	"2"	"1"
"False"	"IsMasterProtein"	"Q96HC4"	"PDZ and LIM domain protein 5 [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"596"	"63.9"	"8.21"	"5.45"	"2"	"1"
"False"	"IsMasterProtein"	"P49321"	"Nuclear autoantigenic sperm protein [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"788"	"85.2"	"4.30"	"5.44"	"2"	"1"
"False"	"IsMasterProtein"	"O15355"	"Protein phosphatase 1G [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"546"	"59.2"	"4.36"	"5.42"	"2"	"1"
"False"	"IsMasterProtein"	"Q01130"	"Serine/arginine-rich splicing factor 2 [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"221"	"25.5"	"11.85"	"5.40"	"2"	"1"
"False"	"IsMasterProtein"	"P46783"	"Small ribosomal subunit protein eS10 [OS=Homo sapiens]"	"14"	"2"	"2"	"2"	"165"	"18.9"	"10.15"	"5.37"	"2"	"1"
"False"	"IsMasterProtein"	"P11177"	"Pyruvate dehydrogenase E1 component subunit beta, mitochondrial [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"359"	"39.2"	"6.65"	"5.36"	"2"	"1"
"False"	"IsMasterProtein"	"Q9NR31"	"GTP-binding protein SAR1a [OS=Homo sapiens]"	"17"	"2"	"2"	"2"	"198"	"22.4"	"6.68"	"5.35"	"2"	"1"
"False"	"IsMasterProtein"	"Q16762"	"Thiosulfate sulfurtransferase [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"297"	"33.4"	"7.25"	"5.32"	"2"	"1"
"False"	"IsMasterProtein"	"Q15436"	"Protein transport protein Sec23A [OS=Homo sapiens]"	"3"	"2"	"2"	"1"	"765"	"86.1"	"7.08"	"5.32"	"2"	"1"
"False"	"IsMasterProtein"	"P37268"	"Squalene synthase [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"417"	"48.1"	"6.54"	"5.31"	"2"	"1"
"False"	"IsMasterProtein"	"O95994"	"Anterior gradient protein 2 homolog [OS=Homo sapiens]"	"19"	"2"	"2"	"2"	"175"	"20.0"	"9.00"	"5.30"	"2"	"1"
"False"	"IsMasterProtein"	"P62266"	"Small ribosomal subunit protein uS12 [OS=Homo sapiens]"	"15"	"2"	"2"	"2"	"143"	"15.8"	"10.49"	"5.29"	"2"	"1"
"False"	"IsMasterProtein"	"P21926"	"CD9 antigen [OS=Homo sapiens]"	"4"	"1"	"2"	"1"	"228"	"25.4"	"7.15"	"5.28"	"1"	"1"
"False"	"IsMasterProtein"	"P51858"	"Hepatoma-derived growth factor [OS=Homo sapiens]"	"14"	"2"	"2"	"2"	"240"	"26.8"	"4.73"	"5.27"	"2"	"1"
"False"	"IsMasterProtein"	"P24390"	"ER lumen protein-retaining receptor 1 [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"212"	"24.5"	"8.62"	"5.27"	"1"	"1"
"False"	"IsMasterProtein"	"Q6P2Q9"	"Pre-mRNA-processing-splicing factor 8 [OS=Homo sapiens]"	"2"	"2"	"2"	"2"	"2335"	"273.4"	"8.84"	"5.26"	"2"	"1"
"False"	"IsMasterProtein"	"O75348"	"V-type proton ATPase subunit G 1 [OS=Homo sapiens]"	"23"	"2"	"2"	"2"	"118"	"13.7"	"8.79"	"5.26"	"2"	"1"
"False"	"IsMasterProtein"	"Q08945"	"FACT complex subunit SSRP1 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"709"	"81.0"	"6.87"	"5.24"	"2"	"1"
"False"	"IsMasterProtein"	"Q13243"	"Serine/arginine-rich splicing factor 5 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"272"	"31.2"	"11.59"	"5.22"	"2"	"1"
"False"	"IsMasterProtein"	"P00966"	"Argininosuccinate synthase [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"412"	"46.5"	"8.02"	"5.20"	"1"	"1"
"False"	"IsMasterProtein"	"Q16795"	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"377"	"42.5"	"9.80"	"5.20"	"2"	"1"
"False"	"IsMasterProtein"	"P30040"	"Endoplasmic reticulum resident protein 29 [OS=Homo sapiens]"	"15"	"2"	"2"	"2"	"261"	"29.0"	"7.31"	"5.20"	"2"	"1"
"False"	"IsMasterProtein"	"Q92973"	"Transportin-1 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"898"	"102.3"	"4.98"	"5.19"	"2"	"1"
"False"	"IsMasterProtein"	"P54920"	"Alpha-soluble NSF attachment protein [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"295"	"33.2"	"5.36"	"5.19"	"2"	"1"
"False"	"IsMasterProtein"	"P83731"	"Large ribosomal subunit protein eL24 [OS=Homo sapiens]"	"14"	"2"	"2"	"2"	"157"	"17.8"	"11.25"	"5.19"	"2"	"1"
"False"	"IsMasterProtein"	"Q9UN86"	"Ras GTPase-activating protein-binding protein 2 [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"482"	"54.1"	"5.55"	"5.18"	"2"	"1"
"False"	"IsMasterProtein"	"Q15843"	"NEDD8 [OS=Homo sapiens]"	"31"	"2"	"2"	"2"	"81"	"9.1"	"8.43"	"5.18"	"2"	"1"
"False"	"IsMasterProtein"	"P37108"	"Signal recognition particle 14 kDa protein [OS=Homo sapiens]"	"32"	"2"	"2"	"2"	"136"	"14.6"	"10.04"	"5.18"	"2"	"1"
"False"	"IsMasterProtein"	"P63313"	"Thymosin beta-10 [OS=Homo sapiens]"	"34"	"1"	"2"	"1"	"44"	"5.0"	"5.36"	"5.16"	"1"	"1"
"False"	"IsMasterProtein"	"P26440"	"Isovaleryl-CoA dehydrogenase, mitochondrial [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"426"	"46.6"	"8.05"	"5.16"	"2"	"1"
"False"	"IsMasterProtein"	"P29966"	"Myristoylated alanine-rich C-kinase substrate [OS=Homo sapiens]"	"15"	"2"	"2"	"2"	"332"	"31.5"	"4.45"	"5.16"	"2"	"1"
"False"	"IsMasterProtein"	"O00159"	"Unconventional myosin-Ic [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"1063"	"121.6"	"9.41"	"5.15"	"2"	"1"
"False"	"IsMasterProtein"	"Q13126"	"S-methyl-5'-thioadenosine phosphorylase [OS=Homo sapiens]"	"14"	"2"	"2"	"2"	"283"	"31.2"	"7.18"	"5.15"	"2"	"1"
"False"	"IsMasterProtein"	"Q9NQR4"	"Omega-amidase NIT2 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"276"	"30.6"	"7.21"	"5.14"	"2"	"1"
"False"	"IsMasterProtein"	"Q6XQN6"	"Nicotinate phosphoribosyltransferase [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"538"	"57.5"	"5.68"	"5.13"	"2"	"1"
"False"	"IsMasterProtein"	"P30038"	"Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"563"	"61.7"	"8.07"	"5.13"	"2"	"1"
"False"	"IsMasterProtein"	"Q9UBS4"	"DnaJ homolog subfamily B member 11 [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"358"	"40.5"	"6.18"	"5.12"	"2"	"1"
"False"	"IsMasterProtein"	"P10599"	"Thioredoxin [OS=Homo sapiens]"	"12"	"1"	"2"	"1"	"105"	"11.7"	"4.92"	"5.11"	"1"	"1"
"False"	"IsMasterProtein"	"O00303"	"Eukaryotic translation initiation factor 3 subunit F [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"357"	"37.5"	"5.45"	"5.11"	"2"	"1"
"False"	"IsMasterProtein"	"Q3LXA3"	"Triokinase/FMN cyclase [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"575"	"58.9"	"7.49"	"5.10"	"2"	"1"
"False"	"IsMasterProtein"	"O00410"	"Importin-5 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"1097"	"123.6"	"4.94"	"5.09"	"2"	"1"
"False"	"IsMasterProtein"	"Q9BW04"	"Specifically androgen-regulated gene protein [OS=Homo sapiens]"	"5"	"1"	"1"	"1"	"601"	"63.9"	"8.62"	"5.09"	"1"	"1"
"False"	"IsMasterProtein"	"Q5TFE4"	"5'-nucleotidase domain-containing protein 1 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"455"	"51.8"	"6.35"	"5.08"	"2"	"1"
"False"	"IsMasterProtein"	"P07384"	"Calpain-1 catalytic subunit [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"714"	"81.8"	"5.67"	"5.07"	"2"	"1"
"False"	"IsMasterProtein"	"P20020-1"	"Isoform D of Plasma membrane calcium-transporting ATPase 1 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"1258"	"138.7"	"6.04"	"5.05"	"2"	"1"
"False"	"IsMasterProtein"	"O00629"	"Importin subunit alpha-3 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"521"	"57.9"	"4.96"	"5.03"	"2"	"1"
"False"	"IsMasterProtein"	"P35237"	"Serpin B6 [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"376"	"42.6"	"5.27"	"5.02"	"2"	"1"
"False"	"IsMasterProtein"	"P47914"	"Large ribosomal subunit protein eL29 [OS=Homo sapiens]"	"9"	"1"	"2"	"1"	"159"	"17.7"	"11.66"	"5.01"	"1"	"1"
"False"	"IsMasterProtein"	"O75915"	"PRA1 family protein 3 [OS=Homo sapiens]"	"16"	"2"	"2"	"2"	"188"	"21.6"	"9.77"	"5.01"	"2"	"1"
"False"	"IsMasterProtein"	"P06744"	"Glucose-6-phosphate isomerase [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"558"	"63.1"	"8.32"	"5.01"	"2"	"1"
"False"	"IsMasterProtein"	"Q12849"	"G-rich sequence factor 1 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"480"	"53.1"	"6.19"	"5.00"	"2"	"1"
"False"	"IsMasterProtein"	"P13489"	"Ribonuclease inhibitor [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"461"	"49.9"	"4.82"	"4.99"	"2"	"1"
"False"	"IsMasterProtein"	"Q5VYK3"	"Proteasome adapter and scaffold protein ECM29 [OS=Homo sapiens]"	"2"	"2"	"2"	"2"	"1845"	"204.2"	"7.12"	"4.99"	"2"	"1"
"False"	"IsMasterProtein"	"O43708"	"Maleylacetoacetate isomerase [OS=Homo sapiens]"	"16"	"2"	"2"	"2"	"216"	"24.2"	"8.54"	"4.99"	"2"	"1"
"False"	"IsMasterProtein"	"P46060"	"Ran GTPase-activating protein 1 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"587"	"63.5"	"4.68"	"4.98"	"2"	"1"
"False"	"IsMasterProtein"	"P15311"	"Ezrin [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"586"	"69.4"	"6.27"	"4.96"	"2"	"1"
"False"	"IsMasterProtein"	"P27635"	"Large ribosomal subunit protein uL16 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"214"	"24.6"	"10.08"	"4.96"	"2"	"1"
"False"	"IsMasterProtein"	"Q13564"	"NEDD8-activating enzyme E1 regulatory subunit [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"534"	"60.2"	"5.40"	"4.95"	"2"	"1"
"False"	"IsMasterProtein"	"Q7Z4V5"	"Hepatoma-derived growth factor-related protein 2 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"671"	"74.3"	"7.49"	"4.94"	"2"	"1"
"False"	"IsMasterProtein"	"P08559"	"Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"390"	"43.3"	"8.06"	"4.94"	"2"	"1"
"False"	"IsMasterProtein"	"Q8TC12"	"Retinol dehydrogenase 11 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"318"	"35.4"	"8.82"	"4.93"	"2"	"1"
"False"	"IsMasterProtein"	"Q9UHV9"	"Prefoldin subunit 2 [OS=Homo sapiens]"	"20"	"2"	"2"	"2"	"154"	"16.6"	"6.58"	"4.91"	"2"	"1"
"False"	"IsMasterProtein"	"Q14166"	"Tubulin--tyrosine ligase-like protein 12 [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"644"	"74.4"	"5.53"	"4.91"	"2"	"1"
"False"	"IsMasterProtein"	"Q9Y224"	"RNA transcription, translation and transport factor protein [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"244"	"28.1"	"6.65"	"4.90"	"2"	"1"
"False"	"IsMasterProtein"	"Q07955"	"Serine/arginine-rich splicing factor 1 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"248"	"27.7"	"10.36"	"4.89"	"2"	"1"
"False"	"IsMasterProtein"	"P11413"	"Glucose-6-phosphate 1-dehydrogenase [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"515"	"59.2"	"6.84"	"4.88"	"2"	"1"
"False"	"IsMasterProtein"	"P04040"	"Catalase [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"527"	"59.7"	"7.39"	"4.86"	"2"	"1"
"False"	"IsMasterProtein"	"P13861"	"cAMP-dependent protein kinase type II-alpha regulatory subunit [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"404"	"45.5"	"5.07"	"4.86"	"2"	"1"
"False"	"IsMasterProtein"	"Q5T653"	"Large ribosomal subunit protein uL2m [OS=Homo sapiens]"	"12"	"2"	"2"	"2"	"305"	"33.3"	"11.30"	"4.85"	"2"	"1"
"False"	"IsMasterProtein"	"Q04760"	"Lactoylglutathione lyase [OS=Homo sapiens]"	"16"	"2"	"2"	"2"	"184"	"20.8"	"5.31"	"4.82"	"2"	"1"
"False"	"IsMasterProtein"	"Q13148"	"TAR DNA-binding protein 43 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"414"	"44.7"	"6.19"	"4.82"	"2"	"1"
"False"	"IsMasterProtein"	"P18859"	"ATP synthase-coupling factor 6, mitochondrial [OS=Homo sapiens]"	"31"	"2"	"2"	"2"	"108"	"12.6"	"9.52"	"4.82"	"2"	"1"
"False"	"IsMasterProtein"	"P62316"	"Small nuclear ribonucleoprotein Sm D2 [OS=Homo sapiens]"	"16"	"2"	"2"	"2"	"118"	"13.5"	"9.91"	"4.81"	"2"	"1"
"False"	"IsMasterProtein"	"Q9H7Z7"	"Prostaglandin E synthase 2 [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"377"	"41.9"	"9.16"	"4.79"	"2"	"1"
"False"	"IsMasterProtein"	"Q86U42"	"Polyadenylate-binding protein 2 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"306"	"32.7"	"5.06"	"4.79"	"2"	"1"
"False"	"IsMasterProtein"	"Q16891"	"MICOS complex subunit MIC60 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"758"	"83.6"	"6.48"	"4.78"	"2"	"1"
"False"	"IsMasterProtein"	"P45954"	"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"432"	"47.5"	"6.99"	"4.77"	"2"	"1"
"False"	"IsMasterProtein"	"Q9Y230"	"RuvB-like 2 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"463"	"51.1"	"5.64"	"4.77"	"2"	"1"
"False"	"IsMasterProtein"	"O75821"	"Eukaryotic translation initiation factor 3 subunit G [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"320"	"35.6"	"6.13"	"4.76"	"2"	"1"
"False"	"IsMasterProtein"	"Q7Z2W4"	"Zinc finger CCCH-type antiviral protein 1 [OS=Homo sapiens]"	"5"	"2"	"2"	"2"	"902"	"101.4"	"8.40"	"4.72"	"2"	"1"
"False"	"IsMasterProtein"	"Q01518"	"Adenylyl cyclase-associated protein 1 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"475"	"51.9"	"8.06"	"4.71"	"2"	"1"
"False"	"IsMasterProtein"	"Q14126"	"Desmoglein-2 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"1118"	"122.2"	"5.24"	"4.70"	"2"	"1"
"False"	"IsMasterProtein"	"P48556"	"26S proteasome non-ATPase regulatory subunit 8 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"350"	"39.6"	"9.70"	"4.69"	"2"	"1"
"False"	"IsMasterProtein"	"Q9NP79"	"Vacuolar protein sorting-associated protein VTA1 homolog [OS=Homo sapiens]"	"11"	"2"	"2"	"2"	"307"	"33.9"	"6.29"	"4.69"	"2"	"1"
"False"	"IsMasterProtein"	"Q15717"	"ELAV-like protein 1 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"326"	"36.1"	"9.17"	"4.69"	"2"	"1"
"False"	"IsMasterProtein"	"A0A0B4J2D5"	"Putative glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"268"	"28.1"	"8.27"	"4.69"	"1"	"1"
"False"	"IsMasterProtein"	"Q3ZCQ8"	"Mitochondrial import inner membrane translocase subunit TIM50 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"353"	"39.6"	"8.37"	"4.68"	"2"	"1"
"False"	"IsMasterProtein"	"Q92900"	"Regulator of nonsense transcripts 1 [OS=Homo sapiens]"	"2"	"1"	"1"	"1"	"1129"	"124.3"	"6.61"	"4.67"	"1"	"1"
"False"	"IsMasterProtein"	"P63208"	"S-phase kinase-associated protein 1 [OS=Homo sapiens]"	"18"	"2"	"2"	"2"	"163"	"18.6"	"4.54"	"4.64"	"2"	"1"
"False"	"IsMasterProtein"	"Q14566"	"DNA replication licensing factor MCM6 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"821"	"92.8"	"5.41"	"4.63"	"2"	"1"
"False"	"IsMasterProtein"	"P30085"	"UMP-CMP kinase [OS=Homo sapiens]"	"14"	"2"	"2"	"2"	"196"	"22.2"	"5.57"	"4.62"	"2"	"1"
"False"	"IsMasterProtein"	"Q15907"	"Ras-related protein Rab-11B [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"218"	"24.5"	"5.94"	"4.61"	"2"	"1"
"False"	"IsMasterProtein"	"P35080"	"Profilin-2 [OS=Homo sapiens]"	"19"	"2"	"2"	"2"	"140"	"15.0"	"6.99"	"4.61"	"2"	"1"
"False"	"IsMasterProtein"	"O43684"	"Mitotic checkpoint protein BUB3 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"328"	"37.1"	"6.84"	"4.59"	"2"	"1"
"False"	"IsMasterProtein"	"P61221"	"ATP-binding cassette sub-family E member 1 [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"599"	"67.3"	"8.34"	"4.57"	"2"	"1"
"False"	"IsMasterProtein"	"Q15459"	"Splicing factor 3A subunit 1 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"793"	"88.8"	"5.22"	"4.57"	"2"	"1"
"False"	"IsMasterProtein"	"P49773"	"Adenosine 5'-monophosphoramidase HINT1 [OS=Homo sapiens]"	"19"	"1"	"1"	"1"	"126"	"13.8"	"6.95"	"4.57"	"1"	"1"
"False"	"IsMasterProtein"	"P14927"	"Cytochrome b-c1 complex subunit 7 [OS=Homo sapiens]"	"22"	"2"	"2"	"2"	"111"	"13.5"	"8.78"	"4.55"	"2"	"1"
"False"	"IsMasterProtein"	"Q96HJ9-2"	"Isoform 2 of Protein FMC1 homolog [OS=Homo sapiens]"	"6"	"2"	"2"	"2"	"458"	"54.2"	"10.13"	"4.54"	"2"	"1"
"False"	"IsMasterProtein"	"Q96C36"	"Pyrroline-5-carboxylate reductase 2 [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"320"	"33.6"	"7.77"	"4.53"	"2"	"1"
"False"	"IsMasterProtein"	"Q13057"	"Bifunctional coenzyme A synthase [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"564"	"62.3"	"6.99"	"4.50"	"2"	"1"
"False"	"IsMasterProtein"	"Q96AE4"	"Far upstream element-binding protein 1 [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"644"	"67.5"	"7.61"	"4.50"	"2"	"1"
"False"	"IsMasterProtein"	"P19404"	"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"249"	"27.4"	"8.06"	"4.48"	"2"	"1"
"False"	"IsMasterProtein"	"P31689"	"DnaJ homolog subfamily A member 1 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"397"	"44.8"	"7.08"	"4.46"	"2"	"1"
"False"	"IsMasterProtein"	"P61020"	"Ras-related protein Rab-5B [OS=Homo sapiens]"	"12"	"2"	"2"	"1"	"215"	"23.7"	"8.13"	"4.45"	"2"	"1"
"False"	"IsMasterProtein"	"P39687"	"Acidic leucine-rich nuclear phosphoprotein 32 family member A [OS=Homo sapiens]"	"10"	"2"	"2"	"1"	"249"	"28.6"	"4.09"	"4.45"	"2"	"1"
"False"	"IsMasterProtein"	"P62714"	"Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform [OS=Homo sapiens]"	"8"	"1"	"1"	"1"	"309"	"35.6"	"5.43"	"4.44"	"1"	"1"
"False"	"IsMasterProtein"	"Q9HAV7"	"GrpE protein homolog 1, mitochondrial [OS=Homo sapiens]"	"12"	"2"	"2"	"2"	"217"	"24.3"	"8.12"	"4.42"	"2"	"1"
"False"	"IsMasterProtein"	"P39019"	"Small ribosomal subunit protein eS19 [OS=Homo sapiens]"	"12"	"2"	"2"	"2"	"145"	"16.1"	"10.32"	"4.42"	"2"	"1"
"False"	"IsMasterProtein"	"P07741"	"Adenine phosphoribosyltransferase [OS=Homo sapiens]"	"10"	"2"	"2"	"2"	"180"	"19.6"	"6.02"	"4.42"	"2"	"1"
"False"	"IsMasterProtein"	"O75607"	"Nucleoplasmin-3 [OS=Homo sapiens]"	"10"	"1"	"1"	"1"	"178"	"19.3"	"4.63"	"4.40"	"1"	"1"
"False"	"IsMasterProtein"	"O14579"	"Coatomer subunit epsilon [OS=Homo sapiens]"	"6"	"1"	"1"	"1"	"308"	"34.5"	"5.12"	"4.39"	"1"	"1"
"False"	"IsMasterProtein"	"P32322"	"Pyrroline-5-carboxylate reductase 1, mitochondrial [OS=Homo sapiens]"	"9"	"2"	"2"	"2"	"319"	"33.3"	"7.61"	"4.39"	"2"	"1"
"False"	"IsMasterProtein"	"Q92688"	"Acidic leucine-rich nuclear phosphoprotein 32 family member B [OS=Homo sapiens]"	"10"	"2"	"2"	"1"	"251"	"28.8"	"4.06"	"4.38"	"2"	"1"
"False"	"IsMasterProtein"	"O14602"	"Eukaryotic translation initiation factor 1A, Y-chromosomal [OS=Homo sapiens]"	"17"	"2"	"2"	"2"	"144"	"16.4"	"5.24"	"4.38"	"2"	"1"
"False"	"IsMasterProtein"	"Q96G03"	"Phosphopentomutase [OS=Homo sapiens]"	"3"	"2"	"2"	"2"	"612"	"68.2"	"6.73"	"4.34"	"2"	"1"
"False"	"IsMasterProtein"	"Q13526"	"Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1 [OS=Homo sapiens]"	"12"	"1"	"1"	"1"	"163"	"18.2"	"8.82"	"4.34"	"1"	"1"
"False"	"IsMasterProtein"	"Q9BRA2"	"Thioredoxin domain-containing protein 17 [OS=Homo sapiens]"	"15"	"2"	"2"	"2"	"123"	"13.9"	"5.52"	"4.33"	"2"	"1"
"False"	"IsMasterProtein"	"P22307"	"Sterol carrier protein 2 [OS=Homo sapiens]"	"4"	"2"	"2"	"2"	"547"	"59.0"	"6.89"	"4.33"	"2"	"1"
"False"	"IsMasterProtein"	"P78417"	"Glutathione S-transferase omega-1 [OS=Homo sapiens]"	"8"	"2"	"2"	"2"	"241"	"27.5"	"6.60"	"4.33"	"2"	"1"
"False"	"IsMasterProtein"	"P25325"	"3-mercaptopyruvate sulfurtransferase [OS=Homo sapiens]"	"9"	"1"	"1"	"1"	"297"	"33.2"	"6.60"	"4.33"	"1"	"1"
"False"	"IsMasterProtein"	"O94905"	"Erlin-2 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"339"	"37.8"	"5.62"	"4.33"	"2"	"1"
"False"	"IsMasterProtein"	"P12270"	"Nucleoprotein TPR [OS=Homo sapiens]"	"1"	"2"	"2"	"2"	"2363"	"267.1"	"5.02"	"4.32"	"2"	"1"
"False"	"IsMasterProtein"	"Q14151"	"Scaffold attachment factor B2 [OS=Homo sapiens]"	"3"	"1"	"1"	"1"	"953"	"107.4"	"6.16"	"4.30"	"1"	"1"
"False"	"IsMasterProtein"	"P19623"	"Spermidine synthase [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"302"	"33.8"	"5.49"	"4.30"	"2"	"1"
"False"	"IsMasterProtein"	"O00487"	"26S proteasome non-ATPase regulatory subunit 14 [OS=Homo sapiens]"	"15"	"2"	"2"	"2"	"310"	"34.6"	"6.52"	"4.30"	"2"	"1"
"False"	"IsMasterProtein"	"Q9UNZ2"	"NSFL1 cofactor p47 [OS=Homo sapiens]"	"7"	"2"	"2"	"2"	"370"	"40.5"	"5.10"	"4.30"	"2"	"1"
"False"	"IsMasterProtein"	"P07951"	"Tropomyosin beta chain [OS=Homo sapiens]"	"7"	"2"	"2"	"1"	"284"	"32.8"	"4.70"	"4.29"	"2"	"1"
